N,K,S,diameter,averageShortestPathLength,edges
808,5,C(808;1;65;153;203;376),5,3.8364312267657992,4040
808,5,C(808;1;87;115;383;392),5,3.8364312267657992,4040
808,5,C(808;1;169;288;327;371),5,3.8364312267657992,4040
808,5,C(808;1;203;208;256;284),5,3.8364312267657992,4040
808,5,C(808;1;203;267;355;376),5,3.8364312267657992,4040
