N,K,S,diameter,averageShortestPathLength,edges
1815,5,C(1815;1;153;320;834;892),6,4.6284454244762951,9075
1815,5,C(1815;1;155;288;527;771),6,4.6284454244762951,9075
1815,5,C(1815;1;208;276;407;521),6,4.6284454244762951,9075
1815,5,C(1815;1;243;268;286;637),6,4.6284454244762951,9075
1815,5,C(1815;1;473;641;833;861),6,4.6284454244762951,9075
