N,K,S,diameter,averageShortestPathLength,edges
1600,5,C(1600;1;37;143;169;368),6,4.4965603502188864,8000
1600,5,C(1600;1;173;336;437;739),6,4.4965603502188864,8000
1600,5,C(1600;1;227;247;528;729),6,4.4965603502188864,8000
1600,5,C(1600;1;459;583;593;624),6,4.4965603502188864,8000
