N,K,S,diameter,averageShortestPathLength,edges
1307,5,C(1307;1;12;260;373;442),6,4.2879019908116387,6535
1307,5,C(1307;1;28;160;171;438),6,4.2879019908116387,6535
1307,5,C(1307;1;107;129;186;382),6,4.2879019908116387,6535
1307,5,C(1307;1;109;140;181;414),6,4.2879019908116387,6535
1307,5,C(1307;1;275;385;621;629),6,4.2879019908116387,6535
