N,K,S,diameter,averageShortestPathLength,edges
604,5,C(604;1;13;76;112;144),5,3.5854063018242122,3020
604,5,C(604;1;23;222;231;273),5,3.5854063018242122,3020
604,5,C(604;1;34;157;177;185),5,3.5854063018242122,3020
604,5,C(604;1;78;152;182;247),5,3.5854063018242122,3020
604,5,C(604;1;89;111;150;285),5,3.5854063018242122,3020
604,5,C(604;1;93;104;148;180),5,3.5854063018242122,3020
604,5,C(604;1;95;105;246;277),5,3.5854063018242122,3020
604,5,C(604;1;140;190;254;291),5,3.5854063018242122,3020
