N,K,S,diameter,averageShortestPathLength,edges
2543,5,C(2543;1;100;528;547;617),7,4.9787568843430368,12715
2543,5,C(2543;1;107;178;477;732),7,4.9787568843430368,12715
2543,5,C(2543;1;236;601;661;713),7,4.9787568843430368,12715
2543,5,C(2543;1;277;746;853;1182),7,4.9787568843430368,12715
2543,5,C(2543;1;622;702;824;1004),7,4.9787568843430368,12715
