N,K,S,diameter,averageShortestPathLength,edges
2134,5,C(2134;1;27;717;882;1001),7,4.7913736521331458,10670
2134,5,C(2134;1;79;121;744;975),7,4.7913736521331458,10670
2134,5,C(2134;1;451;472;753;1009),7,4.7913736521331458,10670
