N,K,S,diameter,averageShortestPathLength,edges
245,5,C(245;1;11;57;87;96),4,2.8524590163934427,1225
245,5,C(245;1;17;37;43;66),4,2.8524590163934427,1225
245,5,C(245;1;18;26;48;107),4,2.8524590163934427,1225
245,5,C(245;1;31;72;89;97),4,2.8524590163934427,1225
245,5,C(245;1;53;68;74;79),4,2.8524590163934427,1225
