N,K,S,diameter,averageShortestPathLength,edges
505,5,C(505;1;9;52;187;219),5,3.4285714285714284,2525
505,5,C(505;1;10;74;154;182),5,3.4285714285714284,2525
505,5,C(505;1;27;111;147;243),5,3.4285714285714284,2525
505,5,C(505;1;38;50;67;197),5,3.4285714285714284,2525
505,5,C(505;1;56;118;133;144),5,3.4285714285714284,2525
505,5,C(505;1;68;91;107;247),5,3.4285714285714284,2525
505,5,C(505;1;92;196;213;249),5,3.4285714285714284,2525
505,5,C(505;1;93;105;141;171),5,3.4285714285714284,2525
505,5,C(505;1;98;116;150;189),5,3.4285714285714284,2525
