N,K,S,diameter,averageShortestPathLength,edges
1287,5,C(1287;1;18;94;438;555),6,4.2737169517884919,6435
1287,5,C(1287;1;104;183;242;567),6,4.2737169517884919,6435
1287,5,C(1287;1;178;309;543;630),6,4.2737169517884919,6435
