N,K,S,diameter,averageShortestPathLength,edges
1616,5,C(1616;1;23;118;336;417),6,4.5095975232198144,8080
1616,5,C(1616;1;31;426;713;720),6,4.5095975232198144,8080
1616,5,C(1616;1;281;688;778;791),6,4.5095975232198144,8080
