N,K,S,diameter,averageShortestPathLength,edges
1528,5,C(1528;1;49;214;257;277),6,4.4518664047151280,7640
1528,5,C(1528;1;58;275;343;473),6,4.4518664047151280,7640
1528,5,C(1528;1;78;171;365;739),6,4.4518664047151280,7640
1528,5,C(1528;1;310;327;427;743),6,4.4518664047151280,7640
