N,K,S,diameter,averageShortestPathLength,edges
296,5,C(296;1;8;60;73;100),4,3.0033898305084747,1480
296,5,C(296;1;17;66;105;111),4,3.0033898305084747,1480
296,5,C(296;1;26;31;65;111),4,3.0033898305084747,1480
296,5,C(296;1;41;87;111;118),4,3.0033898305084747,1480
