N,K,S,diameter,averageShortestPathLength,edges
705,5,C(705;1;9;259;299;314),5,3.7102272727272729,3525
705,5,C(705;1;49;124;154;264),5,3.7102272727272729,3525
705,5,C(705;1;99;164;206;224),5,3.7102272727272729,3525
705,5,C(705;1;119;199;331;339),5,3.7102272727272729,3525
