N,K,S,diameter,averageShortestPathLength,edges
1993,5,C(1993;1;12;407;482;908),6,4.7248995983935744,9965
1993,5,C(1993;1;108;439;636;867),6,4.7248995983935744,9965
1993,5,C(1993;1;166;200;292;740),6,4.7248995983935744,9965
1993,5,C(1993;1;203;437;568;617),6,4.7248995983935744,9965
1993,5,C(1993;1;301;368;430;680),6,4.7248995983935744,9965
