N,K,S,diameter,averageShortestPathLength,edges
631,5,C(631;1;48;81;92;120),5,3.6222222222222222,3155
631,5,C(631;1;48;81;102;220),5,3.6222222222222222,3155
631,5,C(631;1;48;148;163;252),5,3.6222222222222222,3155
631,5,C(631;1;92;120;261;313),5,3.6222222222222222,3155
631,5,C(631;1;92;148;163;266),5,3.6222222222222222,3155
