N,K,S,diameter,averageShortestPathLength,edges
2608,5,C(2608;1;48;78;1095;1102),7,5.0042194092827001,13040
2608,5,C(2608;1;65;819;1182;1222),7,5.0042194092827001,13040
2608,5,C(2608;1;321;509;1062;1262),7,5.0042194092827001,13040
2608,5,C(2608;1;438;1019;1035;1202),7,5.0042194092827001,13040
2608,5,C(2608;1;706;736;1017;1086),7,5.0042194092827001,13040
