N,K,S,diameter,averageShortestPathLength,edges
1109,5,C(1109;1;9;122;302;345),6,4.1227436823104693,5545
1109,5,C(1109;1;45;55;282;405),6,4.1227436823104693,5545
1109,5,C(1109;1;100;121;209;257),6,4.1227436823104693,5545
1109,5,C(1109;1;202;224;350;397),6,4.1227436823104693,5545
1109,5,C(1109;1;260;280;408;493),6,4.1227436823104693,5545
