N,K,S,diameter,averageShortestPathLength,edges
773,5,C(773;1;10;51;218;343),5,3.8031088082901556,3865
773,5,C(773;1;18;226;311;372),5,3.8031088082901556,3865
773,5,C(773;1;39;236;330;383),5,3.8031088082901556,3865
773,5,C(773;1;43;232;237;331),5,3.8031088082901556,3865
773,5,C(773;1;160;171;212;288),5,3.8031088082901556,3865
