N,K,S,diameter,averageShortestPathLength,edges
978,5,C(978;1;48;67;385;444),6,4.0030706243602863,4890
978,5,C(978;1;73;138;257;408),6,4.0030706243602863,4890
978,5,C(978;1;137;150;221;324),6,4.0030706243602863,4890
