N,K,S,diameter,averageShortestPathLength,edges
1271,5,C(1271;1;74;191;490;543),6,4.2614173228346459,6355
1271,5,C(1271;1;74;255;529;630),6,4.2614173228346459,6355
1271,5,C(1271;1;129;366;393;462),6,4.2614173228346459,6355
1271,5,C(1271;1;152;292;319;543),6,4.2614173228346459,6355
1271,5,C(1271;1;292;335;529;594),6,4.2614173228346459,6355
