N,K,S,diameter,averageShortestPathLength,edges
716,5,C(716;1;10;65;117;219),5,3.7328671328671330,3580
716,5,C(716;1;11;110;145;261),5,3.7328671328671330,3580
716,5,C(716;1;79;85;134;203),5,3.7328671328671330,3580
716,5,C(716;1;79;98;145;153),5,3.7328671328671330,3580
