N,K,S,diameter,averageShortestPathLength,edges
2086,5,C(2086;1;17;97;399;520),7,4.7688249400479616,10430
2086,5,C(2086;1;43;469;586;731),7,4.7688249400479616,10430
2086,5,C(2086;1;117;276;637;859),7,4.7688249400479616,10430
