N,K,S,diameter,averageShortestPathLength,edges
1796,5,C(1796;1;102;217;461;830),6,4.6167130919220059,8980
1796,5,C(1796;1;166;271;389;410),6,4.6167130919220059,8980
1796,5,C(1796;1;187;682;729;754),6,4.6167130919220059,8980
