N,K,S,diameter,averageShortestPathLength,edges
1969,5,C(1969;1;93;524;748;818),6,4.7083333333333330,9845
1969,5,C(1969;1;124;209;282;956),6,4.7083333333333330,9845
1969,5,C(1969;1;157;495;614;789),6,4.7083333333333330,9845
1969,5,C(1969;1;272;301;649;760),6,4.7083333333333330,9845
