N,K,S,diameter,averageShortestPathLength,edges
2527,5,C(2527;1;33;127;339;1066),7,4.9691211401425175,12635
2527,5,C(2527;1;82;179;306;1033),7,4.9691211401425175,12635
2527,5,C(2527;1;83;296;396;998),7,4.9691211401425175,12635
2527,5,C(2527;1;157;240;274;536),7,4.9691211401425175,12635
2527,5,C(2527;1;256;338;776;887),7,4.9691211401425175,12635
