N,K,S,diameter,averageShortestPathLength,edges
1932,5,C(1932;1;81;376;473;955),6,4.6903158984981879,9660
1932,5,C(1932;1;337;424;813;821),6,4.6903158984981879,9660
1932,5,C(1932;1;439;783;844;923),6,4.6903158984981879,9660
