N,K,S,diameter,averageShortestPathLength,edges
1290,5,C(1290;1;92;352;489;640),6,4.2754072924747870,6450
1290,5,C(1290;1;167;290;359;399),6,4.2754072924747870,6450
1290,5,C(1290;1;183;230;427;533),6,4.2754072924747870,6450
1290,5,C(1290;1;220;287;369;539),6,4.2754072924747870,6450
1290,5,C(1290;1;267;360;386;472),6,4.2754072924747870,6450
