N,K,S,diameter,averageShortestPathLength,edges
300,5,C(300;1;8;30;111;123),4,3.0167224080267561,1500
300,5,C(300;1;10;81;98;134),4,3.0167224080267561,1500
300,5,C(300;1;11;46;87;141),4,3.0167224080267561,1500
300,5,C(300;1;46;59;87;111),4,3.0167224080267561,1500
300,5,C(300;1;61;93;106;129),4,3.0167224080267561,1500
300,5,C(300;1;69;86;109;117),4,3.0167224080267561,1500
