N,K,S,diameter,averageShortestPathLength,edges
1981,5,C(1981;1;27;71;307;791),7,4.7171717171717171,9905
1981,5,C(1981;1;62;76;587;763),7,4.7171717171717171,9905
1981,5,C(1981;1;279;391;470;798),7,4.7171717171717171,9905
1981,5,C(1981;1;342;510;671;875),7,4.7171717171717171,9905
