N,K,S,diameter,averageShortestPathLength,edges
1306,5,C(1306;1;23;111;140;602),6,4.2904214559386977,6530
1306,5,C(1306;1;33;41;497;552),6,4.2904214559386977,6530
1306,5,C(1306;1;63;104;197;473),6,4.2904214559386977,6530
1306,5,C(1306;1;102;277;397;539),6,4.2904214559386977,6530
1306,5,C(1306;1;124;341;366;553),6,4.2904214559386977,6530
1306,5,C(1306;1;179;223;332;477),6,4.2904214559386977,6530
1306,5,C(1306;1;290;511;563;594),6,4.2904214559386977,6530
