N,K,S,diameter,averageShortestPathLength,edges
2066,5,C(2066;1;25;181;348;729),7,4.7530266343825662,10330
2066,5,C(2066;1;94;337;547;683),7,4.7530266343825662,10330
2066,5,C(2066;1;141;685;799;858),7,4.7530266343825662,10330
2066,5,C(2066;1;234;525;751;909),7,4.7530266343825662,10330
