N,K,S,diameter,averageShortestPathLength,edges
1360,5,C(1360;1;14;94;437;617),6,4.3303899926416483,6800
1360,5,C(1360;1;22;101;333;582),6,4.3303899926416483,6800
1360,5,C(1360;1;155;266;395;650),6,4.3303899926416483,6800
1360,5,C(1360;1;302;313;498;579),6,4.3303899926416483,6800
