N,K,S,diameter,averageShortestPathLength,edges
628,5,C(628;1;13;126;170;191),5,3.6108452950558214,3140
628,5,C(628;1;58;63;145;158),5,3.6108452950558214,3140
628,5,C(628;1;162;217;290;309),5,3.6108452950558214,3140
