N,K,S,diameter,averageShortestPathLength,edges
962,5,C(962;1;52;375;389;459),6,3.9823100936524454,4810
962,5,C(962;1;59;137;145;182),6,3.9823100936524454,4810
962,5,C(962;1;104;183;303;323),6,3.9823100936524454,4810
962,5,C(962;1;127;153;260;345),6,3.9823100936524454,4810
