N,K,S,diameter,averageShortestPathLength,edges
1225,5,C(1225;1;31;226;269;336),6,4.2189542483660132,6125
1225,5,C(1225;1;79;406;426;521),6,4.2189542483660132,6125
1225,5,C(1225;1;156;374;511;569),6,4.2189542483660132,6125
1225,5,C(1225;1;231;296;479;601),6,4.2189542483660132,6125
