N,K,S,diameter,averageShortestPathLength,edges
929,5,C(929;1;27;91;266;430),6,3.9547413793103448,4645
929,5,C(929;1;73;185;234;288),6,3.9547413793103448,4645
929,5,C(929;1;80;100;132;175),6,3.9547413793103448,4645
929,5,C(929;1;112;140;245;373),6,3.9547413793103448,4645
929,5,C(929;1;141;172;231;360),6,3.9547413793103448,4645
