N,K,S,diameter,averageShortestPathLength,edges
1293,5,C(1293;1;13;113;204;617),6,4.2801857585139320,6465
1293,5,C(1293;1;15;40;373;526),6,4.2801857585139320,6465
1293,5,C(1293;1;23;97;162;595),6,4.2801857585139320,6465
1293,5,C(1293;1;48;102;453;475),6,4.2801857585139320,6465
1293,5,C(1293;1;49;174;216;234),6,4.2801857585139320,6465
1293,5,C(1293;1;52;199;506;513),6,4.2801857585139320,6465
1293,5,C(1293;1;99;175;414;458),6,4.2801857585139320,6465
1293,5,C(1293;1;133;143;237;537),6,4.2801857585139320,6465
1293,5,C(1293;1;159;217;291;415),6,4.2801857585139320,6465
