N,K,S,diameter,averageShortestPathLength,edges
1285,5,C(1285;1;106;336;410;455),6,4.2710280373831777,6425
1285,5,C(1285;1;190;421;501;510),6,4.2710280373831777,6425
1285,5,C(1285;1;409;420;594;610),6,4.2710280373831777,6425
