N,K,S,diameter,averageShortestPathLength,edges
320,5,C(320;1;32;43;60;111),4,3.0595611285266457,1600
320,5,C(320;1;32;49;60;133),4,3.0595611285266457,1600
320,5,C(320;1;67;77;96;140),4,3.0595611285266457,1600
