N,K,S,diameter,averageShortestPathLength,edges
1302,5,C(1302;1;101;110;241;567),6,4.2836279784780942,6510
1302,5,C(1302;1;105;443;475;556),6,4.2836279784780942,6510
1302,5,C(1302;1;130;307;315;593),6,4.2836279784780942,6510
