N,K,S,diameter,averageShortestPathLength,edges
1067,5,C(1067;1;24;314;396;426),6,4.0863039399624768,5335
1067,5,C(1067;1;30;141;268;495),6,4.0863039399624768,5335
1067,5,C(1067;1;102;249;489;517),6,4.0863039399624768,5335
1067,5,C(1067;1;110;136;280;350),6,4.0863039399624768,5335
