N,K,S,diameter,averageShortestPathLength,edges
1747,5,C(1747;1;14;208;571;688),6,4.5876288659793811,8735
1747,5,C(1747;1;42;476;588;803),6,4.5876288659793811,8735
1747,5,C(1747;1;66;303;731;744),6,4.5876288659793811,8735
1747,5,C(1747;1;84;450;514;624),6,4.5876288659793811,8735
1747,5,C(1747;1;104;257;369;701),6,4.5876288659793811,8735
