N,K,S,diameter,averageShortestPathLength,edges
1211,5,C(1211;1;44;108;138;437),6,4.2115702479338841,6055
1211,5,C(1211;1;66;179;209;527),6,4.2115702479338841,6055
1211,5,C(1211;1;144;197;319;327),6,4.2115702479338841,6055
1211,5,C(1211;1;162;513;548;578),6,4.2115702479338841,6055
1211,5,C(1211;1;205;422;430;456),6,4.2115702479338841,6055
