N,K,S,diameter,averageShortestPathLength,edges
2541,5,C(2541;1;51;468;841;1000),7,4.9748031496062994,12705
2541,5,C(2541;1;78;432;449;988),7,4.9748031496062994,12705
2541,5,C(2541;1;155;282;764;1149),7,4.9748031496062994,12705
