N,K,S,diameter,averageShortestPathLength,edges
2605,5,C(2605;1;12;941;1077;1142),7,5.0038402457757298,13025
2605,5,C(2605;1;146;422;1142;1224),7,5.0038402457757298,13025
2605,5,C(2605;1;217;339;741;1007),7,5.0038402457757298,13025
2605,5,C(2605;1;387;533;566;896),7,5.0038402457757298,13025
2605,5,C(2605;1;422;738;908;944),7,5.0038402457757298,13025
