N,K,S,diameter,averageShortestPathLength,edges
2011,5,C(2011;1;68;555;604;749),7,4.7343283582089555,10055
2011,5,C(2011;1;69;576;941;959),7,4.7343283582089555,10055
2011,5,C(2011;1;186;196;265;749),7,4.7343283582089555,10055
2011,5,C(2011;1;196;207;258;346),7,4.7343283582089555,10055
2011,5,C(2011;1;204;569;866;919),7,4.7343283582089555,10055
