N,K,S,diameter,averageShortestPathLength,edges
1561,5,C(1561;1;54;353;365;644),6,4.4730769230769232,7805
1561,5,C(1561;1;77;366;681;690),6,4.4730769230769232,7805
1561,5,C(1561;1;138;301;318;556),6,4.4730769230769232,7805
1561,5,C(1561;1;354;680;721;744),6,4.4730769230769232,7805
