N,K,S,diameter,averageShortestPathLength,edges
2577,5,C(2577;1;129;540;1033;1196),7,4.9922360248447202,12885
2577,5,C(2577;1;469;714;862;1230),7,4.9922360248447202,12885
2577,5,C(2577;1;621;989;1145;1269),7,4.9922360248447202,12885
