N,K,S,diameter,averageShortestPathLength,edges
1137,5,C(1137;1;17;154;229;563),6,4.1461267605633800,5685
1137,5,C(1137;1;28;145;307;517),6,4.1461267605633800,5685
1137,5,C(1137;1;100;281;526;535),6,4.1461267605633800,5685
1137,5,C(1137;1;127;203;214;347),6,4.1461267605633800,5685
1137,5,C(1137;1;188;427;437;494),6,4.1461267605633800,5685
