N,K,S,diameter,averageShortestPathLength,edges
2539,5,C(2539;1;29;615;925;1018),7,4.9739952718676124,12695
2539,5,C(2539;1;140;207;329;788),7,4.9739952718676124,12695
2539,5,C(2539;1;146;355;450;1080),7,4.9739952718676124,12695
2539,5,C(2539;1;212;597;891;1070),7,4.9739952718676124,12695
2539,5,C(2539;1;713;723;785;936),7,4.9739952718676124,12695
