N,K,S,diameter,averageShortestPathLength,edges
575,5,C(575;1;8;57;102;137),5,3.5365853658536586,2875
575,5,C(575;1;62;79;84;131),5,3.5365853658536586,2875
575,5,C(575;1;72;79;89;131),5,3.5365853658536586,2875
575,5,C(575;1;79;84;264;277),5,3.5365853658536586,2875
575,5,C(575;1;89;131;159;232),5,3.5365853658536586,2875
