N,K,S,diameter,averageShortestPathLength,edges
1933,5,C(1933;1;105;233;243;426),6,4.6925465838509313,9665
1933,5,C(1933;1;168;352;405;493),6,4.6925465838509313,9665
1933,5,C(1933;1;175;182;837;955),6,4.6925465838509313,9665
1933,5,C(1933;1;224;308;324;707),6,4.6925465838509313,9665
1933,5,C(1933;1;612;694;730;785),6,4.6925465838509313,9665
