N,K,S,diameter,averageShortestPathLength,edges
2056,5,C(2056;1;39;171;394;465),7,4.7547445255474452,10280
2056,5,C(2056;1;147;154;397;517),7,4.7547445255474452,10280
2056,5,C(2056;1;305;535;978;1021),7,4.7547445255474452,10280
2056,5,C(2056;1;369;590;637;937),7,4.7547445255474452,10280
