N,K,S,diameter,averageShortestPathLength,edges
2600,5,C(2600;1;79;535;592;1247),7,4.9996152366294728,13000
2600,5,C(2600;1;136;417;505;857),7,4.9996152366294728,13000
2600,5,C(2600;1;552;665;807;1119),7,4.9996152366294728,13000
