Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
203;C(203, 1, 7, 33, 36, 89);4;2.712871;105166;1015
203;C(203, 1, 11, 27, 73, 98);4;2.712871;105166;1015
203;C(203, 1, 15, 38, 49, 80);4;2.712871;105166;1015
203;C(203, 1, 16, 28, 37, 62);4;2.712871;105166;1015
