Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
190;C(190, 1, 4, 24, 65, 78);4;2.666667;70867;950
190;C(190, 1, 10, 46, 70, 87);4;2.666667;70867;950
190;C(190, 1, 17, 24, 36, 62);4;2.666667;70867;950
190;C(190, 1, 18, 70, 80, 83);4;2.666667;70867;950
190;C(190, 1, 26, 58, 67, 88);4;2.666667;70867;950
