Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
275;C(275, 1, 8, 53, 65, 87);4;2.948905;553316;1375
275;C(275, 1, 31, 41, 45, 98);4;2.948905;553316;1375
275;C(275, 1, 41, 95, 103, 114);4;2.948905;553316;1375
275;C(275, 1, 71, 83, 105, 114);4;2.948905;553316;1375
