Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
320;C(320, 1, 32, 43, 60, 111);4;3.059561;1516794;1600
320;C(320, 1, 32, 49, 60, 133);4;3.059561;1516794;1600
320;C(320, 1, 67, 77, 96, 140);4;3.059561;1516794;1600
