Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
253;C(253, 1, 4, 32, 77, 119);4;2.880952;343819;1265
253;C(253, 1, 8, 11, 62, 98);4;2.880952;343819;1265
253;C(253, 1, 8, 44, 63, 93);4;2.880952;343819;1265
253;C(253, 1, 17, 38, 44, 68);4;2.880952;343819;1265
253;C(253, 1, 20, 87, 95, 121);4;2.880952;343819;1265
253;C(253, 1, 33, 51, 71, 95);4;2.880952;343819;1265
253;C(253, 1, 44, 51, 111, 124);4;2.880952;343819;1265
253;C(253, 1, 57, 102, 110, 124);4;2.880952;343819;1265
