Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
176;C(176, 1, 6, 42, 74, 77);4;2.617143;45338;880
176;C(176, 1, 7, 50, 68, 73);4;2.617143;45338;880
176;C(176, 1, 18, 25, 60, 65);4;2.617143;45338;880
176;C(176, 1, 28, 41, 62, 65);4;2.617143;45338;880
