Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
863;C(863, 1, 51, 261, 296);6;4.730858;2967135;3452
863;C(863, 1, 99, 205, 270);6;4.730858;2967135;3452
863;C(863, 1, 201, 207, 342);6;4.730858;2967135;3452
863;C(863, 1, 220, 395, 401);6;4.730858;2967135;3452
