Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
857;C(857, 1, 23, 165, 390);6;4.679906;2848300;3428
857;C(857, 1, 149, 166, 268);6;4.679906;2848300;3428
857;C(857, 1, 222, 345, 363);6;4.679906;2848300;3428
857;C(857, 1, 291, 314, 348);6;4.679906;2848300;3428
