"C(74; 1, 4, 13, 19)";3;2,34247;296;33523611
"C(74; 2, 3, 13, 20)";3;2,34247;296;33523611
"C(74; 3, 5, 12, 16)";3;2,34247;296;33523611
"C(74; 4, 7, 9, 19)";3;2,34247;296;33523611
"C(74; 5, 11, 12, 14)";3;2,34247;296;33523611
"C(74; 6, 10, 11, 13)";3;2,34247;296;33523611
"C(74; 7, 9, 12, 13)";3;2,34247;296;33523611
"C(74; 8, 9, 12, 14)";3;2,34247;296;33523611
"C(74; 8, 9, 13, 15)";3;2,34247;296;33523611
"C(74; 8, 10, 11, 15)";3;2,34247;296;33523611
"C(74; 8, 10, 11, 17)";3;2,34247;296;33523611
"C(74; 8, 11, 15, 28)";3;2,34247;296;33523611
"C(74; 9, 10, 13, 15)";3;2,34247;296;33523611
"C(74; 9, 10, 14, 17)";3;2,34247;296;33523611
"C(74; 9, 11, 12, 16)";3;2,34247;296;33523611
"C(74; 9, 11, 14, 15)";3;2,34247;296;33523611
"C(74; 9, 11, 15, 16)";3;2,34247;296;33523611
"C(74; 9, 12, 16, 17)";3;2,34247;296;33523611
"C(74; 10, 11, 15, 17)";3;2,34247;296;33523611
"C(74; 10, 11, 19, 24)";3;2,34247;296;33523611
"C(74; 10, 12, 13, 17)";3;2,34247;296;33523611
"C(74; 10, 13, 17, 25)";3;2,34247;296;33523611
"C(74; 11, 12, 15, 17)";3;2,34247;296;33523611
"C(74; 11, 12, 15, 20)";3;2,34247;296;33523611
"C(74; 11, 12, 19, 29)";3;2,34247;296;33523611
"C(74; 11, 13, 14, 18)";3;2,34247;296;33523611
"C(74; 11, 13, 16, 17)";3;2,34247;296;33523611
"C(74; 11, 13, 19, 20)";3;2,34247;296;33523611
"C(74; 11, 14, 15, 27)";3;2,34247;296;33523611
"C(74; 11, 16, 23, 25)";3;2,34247;296;33523611
"C(74; 12, 13, 15, 20)";3;2,34247;296;33523611
"C(74; 12, 13, 15, 21)";3;2,34247;296;33523611
"C(74; 12, 13, 16, 18)";3;2,34247;296;33523611
"C(74; 12, 13, 19, 22)";3;2,34247;296;33523611
"C(74; 12, 13, 19, 28)";3;2,34247;296;33523611
"C(74; 12, 13, 20, 23)";3;2,34247;296;33523611
"C(74; 12, 14, 17, 35)";3;2,34247;296;33523611
"C(74; 12, 14, 18, 33)";3;2,34247;296;33523611
"C(74; 12, 15, 17, 26)";3;2,34247;296;33523611
"C(74; 12, 15, 20, 26)";3;2,34247;296;33523611
"C(74; 13, 15, 16, 25)";3;2,34247;296;33523611
"C(74; 13, 15, 18, 34)";3;2,34247;296;33523611
"C(74; 13, 16, 17, 36)";3;2,34247;296;33523611
"C(74; 13, 16, 23, 27)";3;2,34247;296;33523611
"C(74; 14, 15, 17, 35)";3;2,34247;296;33523611
"C(74; 14, 17, 18, 27)";3;2,34247;296;33523611
"C(74; 15, 16, 19, 33)";3;2,34247;296;33523611
"C(74; 15, 16, 20, 33)";3;2,34247;296;33523611
"C(74; 15, 18, 25, 27)";3;2,34247;296;33523611
"C(74; 15, 19, 26, 28)";3;2,34247;296;33523611
"C(74; 17, 18, 24, 27)";3;2,34247;296;33523611
"C(74; 17, 18, 25, 27)";3;2,34247;296;33523611
"C(74; 18, 21, 25, 30)";3;2,34247;296;33523611
"C(74; 18, 23, 27, 30)";3;2,34247;296;33523611
"C(74; 19, 20, 22, 28)";3;2,34247;296;33523611
"C(74; 19, 20, 23, 30)";3;2,34247;296;33523611
"C(74; 19, 20, 24, 33)";3;2,34247;296;33523611
"C(74; 19, 20, 26, 30)";3;2,34247;296;33523611
"C(74; 19, 20, 29, 33)";3;2,34247;296;33523611
"C(74; 19, 21, 22, 28)";3;2,34247;296;33523611
"C(74; 19, 21, 22, 29)";3;2,34247;296;33523611
"C(74; 19, 21, 29, 30)";3;2,34247;296;33523611
"C(74; 20, 21, 23, 29)";3;2,34247;296;33523611
"C(74; 20, 21, 25, 31)";3;2,34247;296;33523611
"C(74; 20, 22, 23, 35)";3;2,34247;296;33523611
"C(74; 21, 23, 24, 34)";3;2,34247;296;33523611
"C(74; 21, 23, 24, 35)";3;2,34247;296;33523611
"C(74; 21, 26, 29, 30)";3;2,34247;296;33523611
"C(74; 22, 23, 25, 34)";3;2,34247;296;33523611
"C(74; 22, 23, 27, 33)";3;2,34247;296;33523611
"C(74; 22, 23, 27, 36)";3;2,34247;296;33523611
"C(74; 23, 24, 29, 31)";3;2,34247;296;33523611
"C(74; 23, 24, 29, 33)";3;2,34247;296;33523611
"C(74; 23, 26, 30, 31)";3;2,34247;296;33523611
"C(74; 23, 26, 31, 32)";3;2,34247;296;33523611
"C(74; 23, 30, 31, 34)";3;2,34247;296;33523611
"C(74; 23, 31, 32, 36)";3;2,34247;296;33523611
"C(74; 24, 27, 28, 36)";3;2,34247;296;33523611
"C(74; 25, 26, 29, 31)";3;2,34247;296;33523611
"C(74; 25, 26, 29, 34)";3;2,34247;296;33523611
"C(74; 25, 26, 30, 32)";3;2,34247;296;33523611
"C(74; 25, 29, 32, 34)";3;2,34247;296;33523611
"C(74; 26, 27, 29, 35)";3;2,34247;296;33523611
"C(74; 26, 28, 29, 33)";3;2,34247;296;33523611
"C(74; 27, 28, 31, 33)";3;2,34247;296;33523611
"C(74; 27, 29, 32, 33)";3;2,34247;296;33523611
"C(74; 27, 30, 31, 36)";3;2,34247;296;33523611
